item,title,rating,body
'B084HJF136','Expensive compare to quality','1.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r2nh49b9evt49n_1697140887356""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-3531501-6298733""refMarkers:""vse_reviews_desktop_R2NH49B9EVT49N_1697140887356_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""MSTCV8ED5F3M8J502290""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2NH49B9EVT49N""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2NH49B9EVT49N_1697140887356_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/f17953f9-cdf4-44f7-90a5-41544e3ddadd/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R2NH49B9EVT49N""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r2nh49b9evt49n_1697140887356-player-089422e4-60b2-4407-8710-b311dc8dc5ea""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""MSTCV8ED5F3M8J502290""pageAsin:""""sessionId:""258-3531501-6298733""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""258-3531501-6298733""refMarkers:""vse_reviews_desktop_R2NH49B9EVT49N_1697140887356_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""MSTCV8ED5F3M8J502290""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R2NH49B9EVT49N""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R2NH49B9EVT49N_1697140887356_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51xItTcu1AL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Quality of the product is not good. FM option is not working. Better options are available at same price. Not recommend to purchase'"
'B084HJF136','Super','5.0 out of 5 stars','Super quality. Must for senior citizens'
'B084HJF136','Portable radio','5.0 out of 5 stars','Elegant look value for money.'
'B084HJF136','Good one','5.0 out of 5 stars','Body build quality is average. But working perfectly. Gifted to mom who wants to listen akashavani.'
'B084HJF136','Awesome product','5.0 out of 5 stars','The media could not be loaded. Sound is good.... product is very good ..'
'B084HJF136','Excellent','5.0 out of 5 stars','Go for it.. best choise among the FM products available in the market.'
'B084HJF136','It’s good','5.0 out of 5 stars','FM reception is good. Sound is okay. Go for it !'
'B084HJF136','Working ok','5.0 out of 5 stars','Very nice Quality'
'B084HJF136','Good Quality','5.0 out of 5 stars','It worth buying'
'B084HJF136','Love it but for volume adjustment','4.0 out of 5 stars','To start off this looks incredibly well and I am addicted. But the volume adjustment is very tricky and sensitive goes from barely audible to blaring in a small twist of the dial. I think the audio is mono but call me nostalgic I kind of like it.'
'B084HJF136','Sound quality','3.0 out of 5 stars','The sound quality is not up to the expected level'
'B084HJF136','Reddy','3.0 out of 5 stars','Iam baying in one week ago super good quality'
'B084HJF136','No after sales service . Zero response.','5.0 out of 5 stars',"The radio performed well at beginning. But gradually it's volume knob is causing noise. Though the company was informed the same, no response received in return. There is no information as to who will fix the problem. Hence, I advice not to buy this radio."
'B084HJF136','Overall a very good product, just go for it.','4.0 out of 5 stars''The speaker is very good and clear has a long antenna so no shhhh sounds comes with big blue colour battery inside comes with a charger cable and an adapter. It was better if the channel changing thing had a button rather than this old retro style round changing thing.'
'B084HJF136','Quite loud and clear sound and it is compact and sturdy.','5.0 out of 5 stars','Quite loud and clear sound and it is compact and sturdy.'
'B084HJF136','Quality','5.0 out of 5 stars','Excellent sound quality good frequency reception. Replaceable rechargeable battery is plus point.'
'B084HJF136','The radio is not working and we wish to return it and get the refund','1.0 out of 5 stars','The radio is not working and we wish to return it and get the refund.'
'B084HJF136','It s worth it awesome sound quality N design is top notch I loved it It s worth it','5.0 out of 5 stars','The media could not be loaded.'
'B084HJF136','Good','4.0 out of 5 stars','Good'
'B084HJF136','Beautiful product with poor design','2.0 out of 5 stars','The product is beautiful but not designed keeping in mind the practical usage.Lots of humming noise when charging is on.There is no dedicated on off switchthe volume knob used to switch off is very delicate and not suitable for repeated usage .Tuning knob as well very delicate. Electrical interference when changing is on is annoying.'
'B084HJF136',Didn't provide charging cable and plug,'1.0 out of 5 stars','After one month of use it stops working  When I complaint they repaired and send to us but this time they removed kit where battery is placed. I have only usb cable not any charging cable and plug'
'B084HJF136','Bad quality','2.0 out of 5 stars','Bad quality broke down within few months'
'B084HJF136','My grandpa was happy, he loved it','3.0 out of 5 stars''Satisfied'
'B084HJF136','No inbuilt battery, they provide one rechargeable battery in accessible slot','4.0 out of 5 stars''Description on Amazon shows one inbuilt battery and one extra slot for other battery. But in fact only one battery is there in accessible slot. Radio stops when we remove that battery. No inbuilt battery there.'
'B084HJF136','Average','4.0 out of 5 stars',''
'B084HJF136','FM tuner not working. I hv asked for refund 20 days back. Still awaiting for reply from seller.','1.0 out of 5 stars','Product is not working - No response from seller. Not satisfied. Awaiting for refund.'
'B084HJF136','Nice product','4.0 out of 5 stars','Good but with limited medium wave channels. Little bit price issue. Overall performance is good power backup battery use.'
'B084HJF136','Best quality and sound with great connectivity','5.0 out of 5 stars','Best product at best price. With clear sound better connectivity easy to set channel and also very nice Blueotooth connection. Nice compact product. Bust buy'
'B084HJF136','Best product','5.0 out of 5 stars','Like'
'B084HJF136','Decent product','5.0 out of 5 stars','Not great but Decent build to the price'
'B084HJF136','A classic piece','5.0 out of 5 stars',"If you're living in nostalgi, definitely should go for this..A real piece of classic..It brings back all those childhood memories, tuning the channel, music with little bit of signal noise ...really loving it ..."
'B084HJF136','Very bad product 😑 worst experience 😑','1.0 out of 5 stars','Very bad product did not work well even for a month very bad experience please dont buy this produc'
'B084HJF136','Not for Long term.!','2.0 out of 5 stars','After 2 years it has stopped working.!'
'B084HJF136','Best gift for my father','5.0 out of 5 stars',"The media could not be loaded. One of the best choices i made. This was a gift to my dad. Chose pagaria after an extensive research. Saw many negative reviews but i dont find anything wrong with the radio.. It has fm/am/sw bands with usb, memory card and Bluetooth option. Actually Bluetooth was added to this recently i guess there is no dedicated button to turn Bluetooth on, instead we just need to push a bit up from the USB option. Speakers are very loud and clear even at the maximum volume without any distortion. AM band is same as MW so don't get confused. If you have enough signal range in your place, then go for it without a second thought. Look wise and quality wise, i would rate 5 stars. All functions are working perfectly."
'B084HJF136','Great radio','5.0 out of 5 stars','Best radio so far in terms of reception and sound quality. It’s been only one day though cannot say if in future this radio will turn out to be d same. Price is high! The same can be sold at N economical and lower price since “a radio is only a radio” not a stereo system!!!'
'B084HJF136','After 2 months volume button has issues','2.0 out of 5 stars','After 2 months of purchase there is a huge disturbance while increasing/decreasing of volume. No response of customer care for my email'
'B084HJF136','Very light in weight and weak','2.0 out of 5 stars',Products has few good operational options but product is very weak and light and seems very cheap. After paying 1600+ you can't say it good. Similar can easily get in local market and local brand.. Connectivity is also not good of channel. Go for Phillips kind of brand.. It's not worth for money.. Seller has few good reviews but i guess those paid one..
'B084HJF136','The best','5.0 out of 5 stars','The best quality'
'B084HJF136','My Dad used to love this radio','5.0 out of 5 stars',My dad's goto radio.
'B084HJF136','I am happy to listen FM','4.0 out of 5 stars','Liked'
