item,title,rating,body
'B006QAXF9Q','Grate product','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r76iygps3w3pa_1697129600494""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_R76IYGPS3W3PA_1697129600494_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""8HH8SJ53M1GJYKJV51ER""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R76IYGPS3W3PA""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R76IYGPS3W3PA_1697129600494_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/1e25cbba-6372-4cf3-83d7-e5bf80994508/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R76IYGPS3W3PA""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r76iygps3w3pa_1697129600494-player-9f944d8a-6d72-4baf-8bb4-ba51fd541da1""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""8HH8SJ53M1GJYKJV51ER""pageAsin:""""sessionId:""260-9316113-9127566""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_R76IYGPS3W3PA_1697129600494_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""8HH8SJ53M1GJYKJV51ER""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R76IYGPS3W3PA""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R76IYGPS3W3PA_1697129600494_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51nwc6GVG8L._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Loved this pencils...it was very useful for good handwriting. .My daughter loved this ...'"
'B006QAXF9Q','Worth','5.0 out of 5 stars','Like'
'B006QAXF9Q','Only 9 pencils were there','2.0 out of 5 stars','Only 9 pencils were there. Packet of the pencil was opened'
'B006QAXF9Q','Always used Apsara. Old user!','5.0 out of 5 stars','Old user!'
'B006QAXF9Q','Useless','1.0 out of 5 stars','Very bad product … just waste of money .. all u can do is sharpen it all the time n point breaks n u lose ur time only in sharpening them'
'B006QAXF9Q','Ok','4.0 out of 5 stars','In one box 1 pencil was missing.. otherwise overall good purchase'
'B006QAXF9Q','Bad Quality','1.0 out of 5 stars','Pencils are only beautiful but they do not do the job they are meant for. The lead does not sustain needing a sharpening again and again. Very weak lead also leading to dirtying hands.'
'B006QAXF9Q','My daughter loved it','5.0 out of 5 stars','My daughter is a big fan of Disney princess. She liked the pencils very much. Thanks!'
'B006QAXF9Q','Good','5.0 out of 5 stars','Descent'
'B006QAXF9Q','Nice product','5.0 out of 5 stars','My 8 year old loved it.'
'B006QAXF9Q','Dark pencils','5.0 out of 5 stars','Always good'
'B006QAXF9Q','Worse pencil','3.0 out of 5 stars',"I am giving you all a valuable free advice, don't waste your money on this product."
'B006QAXF9Q','Best','5.0 out of 5 stars','As says extra dark'
'B006QAXF9Q','Quality','5.0 out of 5 stars','Good'
'B006QAXF9Q','We','5.0 out of 5 stars','I liked it .I used as nose hair trimmer'
'B006QAXF9Q','I love apsara dark pencil for writing, but 1 eraser is missing in the package','5.0 out of 5 stars''I love apsara dark pencil for writing but 1 eraser is missing in the package'
'B006QAXF9Q','Waste of money..quality was too low','5.0 out of 5 stars',''
'B006QAXF9Q','Good','5.0 out of 5 stars','Good'
'B006QAXF9Q','Worst Ever','1.0 out of 5 stars','The tip of the pencil break whenever I sharp it.i could not use a single pencil from the box. Going to throw all the pencil in Dustbin. Worst worst...'
'B006QAXF9Q','Sharpner is missing and box damaged','1.0 out of 5 stars','Sharpner is missing'
'B006QAXF9Q','This is worst order that I have received so far','4.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_rt6ymg5t112k8_1697129606692""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_RT6YMG5T112K8_1697129606692_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""621N17CCB8R62R1BDYS7""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RT6YMG5T112K8""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RT6YMG5T112K8_1697129606692_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/34e33cdf-4ba5-4e41-8d98-6a5749f0aef7.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/4d53f6e9-75c0-46f9-bffc-27e15a8093a3/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""RT6YMG5T112K8""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_rt6ymg5t112k8_1697129606692-player-7a86b4e7-7204-46bc-b415-6877f72d3bb4""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""621N17CCB8R62R1BDYS7""pageAsin:""""sessionId:""260-9316113-9127566""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_RT6YMG5T112K8_1697129606692_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""621N17CCB8R62R1BDYS7""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""RT6YMG5T112K8""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_RT6YMG5T112K8_1697129606692_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/51c9mTm1MtL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Received only 13 pocket out of twenty. Product got damage also'"
'B006QAXF9Q','So cute','5.0 out of 5 stars',''
'B006QAXF9Q','Cheating','1.0 out of 5 stars','I got only one pack'
'B006QAXF9Q','Good quality product.','5.0 out of 5 stars','Happy with the buy. Very good quality. Works good on all the surfaces. I specially ordered these pencils for glass bottle marking'
'B006QAXF9Q','Limited purpose use','1.0 out of 5 stars',Keeps breaking and doesn't even show up when layered on oil pastels. I I I I I I I I I I
'B006QAXF9Q','Best quality products','5.0 out of 5 stars',It's good product value of money
'B006QAXF9Q','Eraser is missing and some pencils are damaged','2.0 out of 5 stars','Poor'
'B006QAXF9Q','Good product..','4.0 out of 5 stars','I like the product.'
'B006QAXF9Q','Durability','4.0 out of 5 stars','Good'
'B006QAXF9Q','Received in good condition','5.0 out of 5 stars','The pencils were delivered in good condition'
'B006QAXF9Q','Good','5.0 out of 5 stars',"'{""clickstreamNexusMetricsConfig"":{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}clientPrefix:""vse_reviews_desktop_r1a03pmd8mkxo0_1697129610199""closedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}sushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_R1A03PMD8MKXO0_1697129610199_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""1PKQQMGNVC7K7ADGY310""customerId:""0""sessionType:1}mimeType:""application/x-mpegURL""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1A03PMD8MKXO0""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1A03PMD8MKXO0_1697129610199_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}videoHeight:0videoWidth:0initialClosedCaptions:""enhttps://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/f150033a-b3bb-4641-98ac-69af2cc74833.vtt""videoUrl:""https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/1fe205dd-976e-438f-a539-e275bf8a62fd/default.jobtemplate.hls.m3u8""metricsEmissionMethod:""sushi""awaConfig:{""useUpNextComponent"":falseclickstreamNexusMetricsConfig:{""actionType"":""DISCOVERY""productId:""""eventOwner:""vsemetrics_playercards""schemaId:""clickstream.CustomerEvent.4""producerId:""vsemetrics_playercards""eventType:""IVEVideoView""}initialVideo:""R1A03PMD8MKXO0""shouldPreload:trueenableClickBasedAttribution:falseisChromelessPlayer:falseclosedCaptionsConfig:{""captionsOnTexts"":{""en"":""English (Automated)""}captionsOffText:""Captions off""languageToLabelTexts:{""English"":""English""}}isVideoImmersivePlayer:falsemetricsEmissionMethod:""sushi""skipInitialFocus:falseplayerSkin:""none""disabledViewIds:[""replayHint""]customerId:""0""containerId:""vse_reviews_desktop_r1a03pmd8mkxo0_1697129610199-player-6d80e946-b936-48b1-afb7-0db156686228""requestMetadata:{""marketplaceId"":""A21TJRUUN4KGV""clientId:""VSE-IN""method:""cr_inline_review""requestId:""1PKQQMGNVC7K7ADGY310""pageAsin:""""sessionId:""260-9316113-9127566""}shouldLoop:falseshouldDisableControls:falsealwaysSetInitialVideo:trueshowPlayerCloseButton:falseclientPrefix:""""useAutoplayFallback:falsesushiMetricsConfig:{""isRobot"":falseclientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""sessionId:""260-9316113-9127566""refMarkers:""vse_reviews_desktop_R1A03PMD8MKXO0_1697129610199_ref""placementContext:""cr_inline_review""marketplaceId:""A21TJRUUN4KGV""isInternal:falseendpoint:""https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test""requestId:""1PKQQMGNVC7K7ADGY310""customerId:""0""sessionType:1}ospLinkCode:""""showPosterImage:truelanguageCode:""en""version:""""nexusMetricsConfig:{""isInternal"":falsewidgetMetricsSchemaId:""vse.VSECardsEvents.8""clientId:""VSE-IN""videoAsinList:""""weblabIds:""""eventSource:""Player""videoAsin:""R1A03PMD8MKXO0""producerId:""vsemetrics_playercards""refMarkers:""vse_reviews_desktop_R1A03PMD8MKXO0_1697129610199_ref""placementContext:""cr_inline_review""playerTSMMetricsSchemaId:""vse.VSECardsPlayerEvents.6""}shouldStartMuted:falseairyVersion:""VideoJS""languagePreferenceStrings:{}enableInactiveFocus:trueisReactFactory:falseenableDelphiAttribution:falseshouldAutoplay:false}imageUrl:""https://m.media-amazon.com/images/I/61+E7whk-aL._SY256._SY256.jpg""needPlayerFactory:falseisMobile:false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off selected Captions Captions off selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Good one'"
'B006QAXF9Q','Good','5.0 out of 5 stars','Can call it perfect'
'B006QAXF9Q','Fine','4.0 out of 5 stars','Satisfaction'
'B006QAXF9Q','It is very good product','5.0 out of 5 stars','It has mixup of charcoals and grafight lead it is very good product'
'B006QAXF9Q','Nice','5.0 out of 5 stars','Good'
'B006QAXF9Q','Not extra dark','3.0 out of 5 stars','I was expecting bit darker. Doesnt say about hp scale'
'B006QAXF9Q','Nothing','1.0 out of 5 stars','Something missing'
'B006QAXF9Q','Good','4.0 out of 5 stars','Nice to'
'B006QAXF9Q','good','5.0 out of 5 stars','super'
