item,title,rating,body
'B07FF1T8WX','Colour difference','3.0 out of 5 stars','Cloth seems okay but Color different from picture.. Its misleading'
'B07FF1T8WX','Mindblowing purchase','5.0 out of 5 stars','Very good built quality the fabric was so soft and it was good to wear.'
'B07FF1T8WX','good','5.0 out of 5 stars','good'
'B07FF1T8WX','Pathetic','1.0 out of 5 stars','Uneven pockets. The stitching was 3rd class. Basically I received a defective product.very disappointed.'
'B07FF1T8WX','Good','4.0 out of 5 stars','As expected'
'B07FF1T8WX','it has good quality','4.0 out of 5 stars','its so soft'
'B07FF1T8WX','Wrong Size','2.0 out of 5 stars','I ordered 36 size but i received 38 size Label on the pant shows 36. Its false'
'B07FF1T8WX','Perfect','5.0 out of 5 stars','Perfect'
'B07FF1T8WX','Very good','4.0 out of 5 stars','Good'
'B07FF1T8WX','Highly recommend!','5.0 out of 5 stars','Quality n style as expected. Terrible purchase at this price.'
'B07FF1T8WX','Good','5.0 out of 5 stars','Good'
'B07FF1T8WX','Nice','5.0 out of 5 stars','Awesome product 👌'
'B07FF1T8WX','Nice product','5.0 out of 5 stars','I like it very much'
'B07FF1T8WX','Good','4.0 out of 5 stars','Good'
'B07FF1T8WX','Awesome','5.0 out of 5 stars','Good one...'
'B07FF1T8WX','Stitches are open - defective product','1.0 out of 5 stars','stitches at the back end is not completely tightened'
